0.860000	0.136587	0.655704
0.864000	0.134419	0.660859
0.868000	0.134819	0.664726
0.872000	0.137526	0.667304
0.876000	0.135292	0.672460
0.880000	0.137983	0.675037
0.884000	0.140426	0.677615
0.888000	0.135630	0.684060
0.892000	0.136018	0.687927
0.896000	0.134024	0.693082
0.900000	0.136912	0.695660
0.904000	0.139517	0.698238
0.908000	0.132507	0.705972
0.912000	0.137914	0.707260
0.916000	0.138095	0.711127
0.920000	0.138278	0.714994
0.924000	0.138462	0.718861
0.928000	0.136302	0.724016
0.932000	0.136708	0.727883
0.936000	0.134730	0.733039
0.940000	0.137630	0.735617
0.944000	0.137899	0.739484
0.948000	0.135808	0.744639
0.952000	0.136271	0.748506
0.956000	0.136685	0.752373
0.960000	0.137058	0.756240
0.964000	0.137398	0.760106
0.968000	0.137711	0.763973
0.972000	0.138001	0.767840
0.976000	0.135928	0.772996
0.980000	0.136405	0.776862
0.984000	0.139176	0.779440
0.988000	0.139340	0.783307
0.992000	0.137162	0.788463
0.996000	0.137554	0.792329
1.000000	0.137909	0.796196
0.996000	0.123675	0.800063
0.992000	0.115469	0.801352
0.988000	0.098536	0.807797
0.984000	0.087708	0.811663
0.980000	0.079945	0.814241
0.976000	0.065512	0.820686
0.972000	0.056730	0.824553
0.968000	0.052985	0.825841
0.964000	0.042046	0.830997
0.960000	0.033984	0.834864
0.956000	0.030827	0.836153
0.952000	0.022714	0.840020
0.948000	0.014823	0.843886
0.944000	0.009459	0.846464
0.940000	-0.000667	0.851620
0.936000	-0.001031	0.851620
0.932000	-0.004307	0.852909
0.928000	-0.012520	0.856776
0.924000	-0.013458	0.856776
0.920000	-0.021898	0.860642
0.916000	-0.027714	0.863220
0.912000	-0.031176	0.864509
0.908000	-0.034852	0.865798
0.904000	-0.038703	0.867087
0.900000	-0.045044	0.869665
0.896000	-0.048938	0.870954
0.892000	-0.055314	0.873532
0.888000	-0.056892	0.873532
0.884000	-0.061167	0.874821
0.880000	-0.065510	0.876109
0.876000	-0.065219	0.874821
0.872000	-0.074797	0.878687
0.868000	-0.079203	0.879976
0.864000	-0.076617	0.877398
0.860000	-0.079420	0.877398
0.856000	-0.084701	0.878687
0.852000	-0.087524	0.878687
0.848000	-0.090476	0.878687
0.844000	-0.091187	0.877398
0.840000	-0.096896	0.878687
0.836000	-0.097725	0.877398
0.832000	-0.101186	0.877398
0.828000	-0.104660	0.877398
0.824000	-0.105801	0.876109
0.820000	-0.104825	0.873532
0.816000	-0.106602	0.872243
0.812000	-0.113186	0.873532
0.808000	-0.114732	0.872243
0.804000	-0.118781	0.872243
0.800000	-0.118048	0.869665
0.796000	-0.117678	0.867087
0.792000	-0.122300	0.867087
0.788000	-0.124381	0.865798
0.784000	-0.124176	0.863220
0.780000	-0.126587	0.861931
0.776000	-0.126654	0.859353
0.772000	-0.129286	0.858065
0.768000	-0.131880	0.856776
0.764000	-0.134442	0.855487
0.760000	-0.134632	0.852909
0.756000	-0.135021	0.850331
0.752000	-0.137919	0.849042
0.748000	-0.140730	0.847753
0.744000	-0.138780	0.843886
0.740000	-0.137210	0.840020
0.736000	-0.140645	0.838731
0.732000	-0.143897	0.837442
0.728000	-0.144653	0.834864
0.724000	-0.143160	0.830997
0.720000	-0.146657	0.829708
0.716000	-0.147615	0.827130
0.712000	-0.148634	0.824553
0.708000	-0.152048	0.823264
0.704000	-0.150591	0.819397
0.700000	-0.151774	0.816819
0.696000	-0.152976	0.814241
0.692000	-0.149504	0.809085
0.688000	-0.153522	0.807797
0.684000	-0.154906	0.805219
0.680000	-0.151583	0.800063
0.676000	-0.155723	0.798774
0.672000	-0.154861	0.794907
0.668000	-0.158877	0.793618
0.664000	-0.153222	0.787174
0.660000	-0.157594	0.785885
0.656000	-0.156922	0.782018
0.652000	-0.161093	0.780729
0.648000	-0.160258	0.776862
0.644000	-0.159604	0.772996
0.640000	-0.161444	0.770418
0.636000	-0.160840	0.766551
0.632000	-0.162721	0.763973
0.628000	-0.162151	0.760106
0.624000	-0.161714	0.756240
0.620000	-0.166078	0.754951
0.616000	-0.165401	0.751084
0.612000	-0.164877	0.747217
0.608000	-0.162131	0.742061
0.604000	-0.164400	0.739484
0.600000	-0.166493	0.736906
0.596000	-0.166097	0.733039
0.592000	-0.165803	0.729172
0.588000	-0.167938	0.726594
0.584000	-0.167576	0.722728
0.580000	-0.164965	0.717572
0.576000	-0.167343	0.714994
0.572000	-0.169526	0.712416
0.568000	-0.169203	0.708549
0.564000	-0.164278	0.702105
0.560000	-0.169248	0.700816
0.556000	-0.166721	0.695660
0.552000	-0.171515	0.694371
0.548000	-0.166498	0.687927
0.544000	-0.169047	0.685349
0.540000	-0.171371	0.682771
0.536000	-0.168817	0.677615
0.532000	-0.168898	0.673748
0.528000	-0.168994	0.669882
0.524000	-0.171449	0.667304
0.520000	-0.169004	0.662148
0.516000	-0.171518	0.659570
0.512000	-0.173813	0.656992
0.508000	-0.168891	0.650548
0.504000	-0.166826	0.645392
0.500000	-0.169652	0.642814
0.496000	-0.174548	0.641525
0.492000	-0.169615	0.635081
0.488000	-0.167541	0.629925
0.484000	-0.175052	0.629925
0.480000	-0.170120	0.623480
0.476000	-0.170392	0.619614
0.472000	-0.172992	0.617036
0.468000	-0.170665	0.611880
0.464000	-0.170931	0.608013
0.460000	-0.173525	0.605436
0.456000	-0.171194	0.600280
0.452000	-0.169110	0.595124
0.448000	-0.174266	0.593835
0.444000	-0.171893	0.588680
0.440000	-0.174466	0.586102
0.436000	-0.172118	0.580946
0.432000	-0.174712	0.578368
0.428000	-0.172381	0.573212
0.424000	-0.167951	0.566768
0.420000	-0.173327	0.565479
0.416000	-0.171133	0.560323
0.412000	-0.178545	0.560323
0.408000	-0.173533	0.553879
0.404000	-0.176086	0.551301
0.400000	-0.176067	0.547434
0.396000	-0.171390	0.540989
0.392000	-0.174218	0.538412
0.388000	-0.176770	0.535834
0.384000	-0.172059	0.529389
0.380000	-0.174858	0.526811
0.376000	-0.179732	0.525522
0.372000	-0.174782	0.519078
0.368000	-0.175041	0.515211
0.364000	-0.175283	0.511344
0.360000	-0.175512	0.507477
0.356000	-0.175731	0.503611
0.352000	-0.173595	0.498455
0.348000	-0.176363	0.495877
0.344000	-0.174174	0.490721
0.340000	-0.174553	0.486855
0.336000	-0.174894	0.482988
0.332000	-0.177550	0.480410
0.328000	-0.179961	0.477832
0.324000	-0.172789	0.470099
0.320000	-0.173368	0.466232
0.316000	-0.176218	0.463654
0.312000	-0.176443	0.459787
0.308000	-0.171966	0.453343
0.304000	-0.174957	0.450765
0.300000	-0.177643	0.448187
0.296000	-0.175387	0.443031
0.292000	-0.178057	0.440453
0.288000	-0.178133	0.436587
0.284000	-0.178227	0.432720
0.280000	-0.180680	0.430142
0.276000	-0.178234	0.424986
0.272000	-0.173711	0.418542
0.268000	-0.179010	0.417253
0.264000	-0.176754	0.412097
0.260000	-0.177078	0.408230
0.256000	-0.179720	0.405652
0.252000	-0.182119	0.403075
0.248000	-0.179629	0.397919
0.244000	-0.179762	0.394052
0.240000	-0.177555	0.388896
0.236000	-0.182612	0.387608
0.232000	-0.177811	0.381163
0.228000	-0.178191	0.377296
0.224000	-0.183226	0.376007
0.220000	-0.178407	0.369563
0.216000	-0.176427	0.364407
0.212000	-0.184014	0.364407
0.208000	-0.179145	0.357962
0.204000	-0.177125	0.352807
0.200000	-0.179987	0.350229
0.196000	-0.180222	0.346362
0.192000	-0.178099	0.341206
0.188000	-0.183224	0.339917
0.184000	-0.180825	0.334762
0.180000	-0.178686	0.329606
0.176000	-0.181452	0.327028
0.172000	-0.181607	0.323161
0.168000	-0.179420	0.318006
0.164000	-0.177455	0.312850
0.160000	-0.180362	0.310272
0.156000	-0.182980	0.307694
0.152000	-0.180668	0.302539
0.148000	-0.183292	0.299961
0.144000	-0.180986	0.294805
0.140000	-0.181269	0.290938
0.136000	-0.179186	0.285783
0.132000	-0.181998	0.283205
0.128000	-0.182191	0.279338
0.124000	-0.182380	0.275471
0.120000	-0.182566	0.271604
0.116000	-0.185095	0.269027
0.112000	-0.180365	0.262582
0.108000	-0.180804	0.258715
0.104000	-0.181195	0.254848
0.100000	-0.181545	0.250982
0.096000	-0.184210	0.248404
0.092000	-0.184282	0.244537
0.088000	-0.182027	0.239381
0.084000	-0.182351	0.235515
0.080000	-0.182648	0.231648
0.076000	-0.182923	0.227781
0.072000	-0.183178	0.223914
0.068000	-0.183419	0.220048
0.064000	-0.185993	0.217470
0.060000	-0.183646	0.212314
0.056000	-0.183895	0.208447
0.052000	-0.184131	0.204580
0.048000	-0.184355	0.200714
0.044000	-0.184569	0.196847
0.040000	-0.182431	0.191691
0.036000	-0.182851	0.187824
0.032000	-0.183226	0.183958
0.028000	-0.185910	0.181380
0.024000	-0.183653	0.176224
0.020000	-0.181631	0.171068
0.016000	-0.184492	0.168491
0.012000	-0.180034	0.162046
0.008000	-0.185387	0.160757
0.004000	-0.185521	0.156890
-0.000000	-0.185661	0.153024
-0.004000	-0.183462	0.147868
-0.008000	-0.186178	0.145290
-0.012000	-0.183948	0.140134
-0.016000	-0.184293	0.136268
-0.020000	-0.182261	0.131112
-0.024000	-0.187460	0.129823
-0.028000	-0.185122	0.124667
-0.032000	-0.187724	0.122089
-0.036000	-0.183055	0.115645
-0.040000	-0.183544	0.111778
-0.044000	-0.186320	0.109200
-0.048000	-0.181793	0.102756
-0.052000	-0.182398	0.098889
-0.056000	-0.185270	0.096311
-0.060000	-0.185513	0.092444
-0.064000	-0.188089	0.089866
-0.068000	-0.183397	0.083422
-0.072000	-0.188559	0.082133
-0.076000	-0.186191	0.076977
-0.080000	-0.186423	0.073110
-0.084000	-0.186644	0.069244
-0.088000	-0.186857	0.065377
-0.092000	-0.184716	0.060221
-0.096000	-0.185135	0.056354
-0.100000	-0.180817	0.049910
-0.104000	-0.186285	0.048621
-0.108000	-0.186513	0.044754
-0.112000	-0.184385	0.039598
-0.116000	-0.187159	0.037020
-0.120000	-0.187322	0.033154
-0.124000	-0.185141	0.027998
-0.128000	-0.187872	0.025420
-0.132000	-0.185654	0.020264
-0.136000	-0.186009	0.016398
-0.140000	-0.188677	0.013820
-0.144000	-0.186406	0.008664
-0.148000	-0.189064	0.006086
-0.152000	-0.186786	0.000931
-0.156000	-0.187092	-0.002936
-0.160000	-0.187374	-0.006803
-0.164000	-0.187636	-0.010670
-0.168000	-0.185536	-0.015825
-0.172000	-0.185988	-0.019692
-0.176000	-0.186389	-0.023559
-0.180000	-0.186749	-0.027426
-0.184000	-0.184729	-0.032581
-0.188000	-0.187592	-0.035159
-0.192000	-0.185481	-0.040315
-0.196000	-0.188270	-0.042893
-0.200000	-0.188445	-0.046760
-0.204000	-0.186274	-0.051915
-0.208000	-0.186667	-0.055782
-0.212000	-0.187020	-0.059649
-0.216000	-0.187341	-0.063516
-0.220000	-0.185289	-0.068671
-0.224000	-0.188125	-0.071249
-0.228000	-0.188339	-0.075116
-0.232000	-0.188545	-0.078983
-0.236000	-0.188745	-0.082849
-0.240000	-0.186595	-0.088005
-0.244000	-0.184659	-0.093161
-0.248000	-0.185246	-0.097028
-0.252000	-0.188103	-0.099605
-0.256000	-0.190679	-0.102183
-0.260000	-0.188334	-0.107339
-0.264000	-0.188585	-0.111206
-0.268000	-0.184130	-0.117650
-0.272000	-0.184794	-0.121517
-0.276000	-0.190060	-0.122806
-0.280000	-0.187777	-0.127962
-0.284000	-0.192771	-0.129251
-0.288000	-0.187919	-0.135695
-0.292000	-0.188258	-0.139562
-0.296000	-0.186221	-0.144718
-0.300000	-0.189070	-0.147296
-0.304000	-0.186948	-0.152451
-0.308000	-0.189728	-0.155029
-0.312000	-0.187549	-0.160185
-0.316000	-0.190283	-0.162763
-0.320000	-0.185720	-0.169207
-0.324000	-0.188641	-0.171785
-0.328000	-0.188924	-0.175652
-0.332000	-0.186842	-0.180808
-0.336000	-0.184962	-0.185963
-0.340000	-0.187939	-0.188541
-0.344000	-0.190614	-0.191119
-0.348000	-0.186004	-0.197564
-0.352000	-0.188886	-0.200141
-0.356000	-0.189137	-0.204008
-0.360000	-0.189374	-0.207875
-0.364000	-0.187253	-0.213031
-0.368000	-0.187688	-0.216897
-0.372000	-0.188075	-0.220764
-0.376000	-0.188423	-0.224631
-0.380000	-0.191085	-0.227209
-0.384000	-0.188810	-0.232365
-0.388000	-0.189118	-0.236231
-0.392000	-0.187056	-0.241387
-0.396000	-0.189885	-0.243965
-0.400000	-0.187746	-0.249121
-0.404000	-0.190512	-0.251698
-0.408000	-0.188321	-0.256854
-0.412000	-0.188700	-0.260721
-0.416000	-0.189040	-0.264588
-0.420000	-0.187004	-0.269743
-0.424000	-0.189855	-0.272321
-0.428000	-0.187733	-0.277477
-0.432000	-0.192860	-0.278766
-0.436000	-0.188116	-0.285210
-0.440000	-0.186198	-0.290366
-0.444000	-0.189144	-0.292944
-0.448000	-0.189447	-0.296811
-0.452000	-0.187381	-0.301966
-0.456000	-0.187860	-0.305833
-0.460000	-0.190630	-0.308411
-0.464000	-0.186097	-0.314856
-0.468000	-0.193734	-0.314856
-0.472000	-0.188906	-0.321300
-0.476000	-0.191610	-0.323878
-0.480000	-0.189370	-0.329034
-0.484000	-0.189707	-0.332901
-0.488000	-0.187668	-0.338056
-0.492000	-0.185823	-0.343212
-0.496000	-0.191176	-0.344501
-0.500000	-0.191310	-0.348368
-0.504000	-0.189105	-0.353523
-0.508000	-0.184779	-0.359968
-0.512000	-0.190240	-0.361257
-0.516000	-0.188116	-0.366413
-0.520000	-0.188548	-0.370279
-0.524000	-0.188933	-0.374146
-0.528000	-0.186933	-0.379302
-0.532000	-0.189813	-0.381880
-0.536000	-0.190062	-0.385746
-0.540000	-0.190296	-0.389613
-0.544000	-0.192865	-0.392191
-0.548000	-0.188168	-0.398636
-0.552000	-0.186288	-0.403791
-0.556000	-0.193957	-0.403791
-0.560000	-0.191501	-0.408947
-0.564000	-0.186969	-0.415392
-0.568000	-0.194608	-0.415392
-0.572000	-0.187436	-0.423125
-0.576000	-0.190360	-0.425703
-0.580000	-0.190646	-0.429570
-0.584000	-0.190911	-0.433437
-0.588000	-0.191159	-0.437303
-0.592000	-0.189047	-0.442459
-0.596000	-0.187143	-0.447615
-0.600000	-0.187756	-0.451481
-0.604000	-0.190634	-0.454059
-0.608000	-0.190882	-0.457926
-0.612000	-0.191115	-0.461793
-0.616000	-0.188992	-0.466949
-0.620000	-0.189424	-0.470815
-0.624000	-0.189809	-0.474682
-0.628000	-0.192502	-0.477260
-0.632000	-0.192597	-0.481127
-0.636000	-0.188014	-0.487571
-0.640000	-0.190919	-0.490149
-0.644000	-0.191189	-0.494016
-0.648000	-0.189094	-0.499172
-0.652000	-0.194242	-0.500461
-0.656000	-0.191863	-0.505616
-0.660000	-0.194431	-0.508194
-0.664000	-0.192079	-0.513350
-0.668000	-0.192325	-0.517217
-0.672000	-0.190211	-0.522372
-0.676000	-0.192998	-0.524950
-0.680000	-0.188478	-0.531395
-0.684000	-0.191435	-0.533973
-0.688000	-0.194093	-0.536550
-0.692000	-0.189468	-0.542995
-0.696000	-0.189993	-0.546862
-0.700000	-0.190454	-0.550729
-0.704000	-0.188516	-0.555884
-0.708000	-0.191447	-0.558462
-0.712000	-0.191737	-0.562329
-0.716000	-0.192006	-0.566196
-0.720000	-0.192257	-0.570062
-0.724000	-0.190147	-0.575218
-0.728000	-0.192937	-0.577796
-0.732000	-0.190767	-0.582952
-0.736000	-0.188815	-0.588107
-0.740000	-0.191733	-0.590685
-0.744000	-0.192014	-0.594552
-0.748000	-0.189929	-0.599708
-0.752000	-0.190393	-0.603574
-0.756000	-0.188458	-0.608730
-0.760000	-0.189044	-0.612597
-0.764000	-0.194247	-0.613886
-0.768000	-0.191912	-0.619041
-0.772000	-0.194517	-0.621619
-0.776000	-0.189849	-0.628064
-0.780000	-0.190339	-0.631931
-0.784000	-0.195462	-0.633220
-0.788000	-0.190716	-0.639664
-0.792000	-0.193487	-0.642242
-0.796000	-0.186609	-0.649976
-0.800000	-0.189775	-0.652553
-0.804000	-0.187912	-0.657709
-0.808000	-0.193249	-0.658998
-0.812000	-0.193370	-0.662865
-0.816000	-0.191154	-0.668021
-0.820000	-0.193856	-0.670598
-0.824000	-0.191614	-0.675754
-0.828000	-0.189603	-0.680910
-0.832000	-0.190128	-0.684777
-0.836000	-0.190588	-0.688643
-0.840000	-0.190996	-0.692510
-0.844000	-0.191361	-0.696377
-0.848000	-0.191691	-0.700244
-0.852000	-0.189646	-0.705399
-0.856000	-0.190142	-0.709266
-0.860000	-0.190580	-0.713133
-0.864000	-0.193314	-0.715711
-0.868000	-0.191098	-0.720866
-0.872000	-0.191455	-0.724733
-0.876000	-0.191778	-0.728600
-0.880000	-0.189728	-0.733756
-0.884000	-0.190220	-0.737622
-0.888000	-0.190653	-0.741489
-0.892000	-0.191039	-0.745356
-0.896000	-0.193732	-0.747934
-0.900000	-0.193827	-0.751801
-0.904000	-0.191590	-0.756956
-0.908000	-0.191930	-0.760823
-0.912000	-0.192239	-0.764690
-0.916000	-0.192523	-0.768557
-0.920000	-0.190440	-0.773712
-0.924000	-0.190906	-0.777579
-0.928000	-0.191318	-0.781446
-0.932000	-0.191686	-0.785313
-0.936000	-0.192019	-0.789179
-0.940000	-0.192322	-0.793046
-0.944000	-0.192601	-0.796913
-0.948000	-0.190514	-0.802069
-0.952000	-0.193322	-0.804646
-0.956000	-0.188821	-0.811091
-0.960000	-0.191792	-0.813669
-0.964000	-0.194461	-0.816247
-0.968000	-0.192191	-0.821402
-0.972000	-0.197196	-0.822691
-0.976000	-0.192352	-0.829136
-0.980000	-0.192697	-0.833003
-0.984000	-0.190665	-0.838158
-0.988000	-0.188826	-0.843314
-0.992000	-0.191838	-0.845892
-0.996000	-0.192194	-0.849759
-1.000000	-0.190170	-0.854914
-0.996000	-0.180816	-0.856203
-0.992000	-0.158247	-0.865226
-0.988000	-0.151774	-0.866515
-0.984000	-0.138600	-0.871670
-0.980000	-0.131052	-0.874248
-0.976000	-0.123829	-0.876826
-0.972000	-0.112180	-0.881982
-0.968000	-0.105878	-0.884560
-0.964000	-0.097329	-0.888426
-0.960000	-0.089078	-0.892293
-0.956000	-0.078726	-0.897449
-0.952000	-0.073484	-0.900027
-0.948000	-0.068146	-0.902605
-0.944000	-0.062729	-0.905182
-0.940000	-0.059591	-0.906471
-0.936000	-0.051489	-0.910338
-0.932000	-0.038910	-0.916783
-0.928000	-0.036328	-0.918072
-0.924000	-0.038062	-0.916783
-0.920000	-0.029666	-0.920650
-0.916000	-0.028573	-0.920650
-0.912000	-0.017657	-0.925805
-0.908000	-0.014294	-0.927094
-0.904000	-0.010696	-0.928383
-0.900000	-0.006904	-0.929672
-0.896000	-0.002953	-0.930961
-0.892000	0.003474	-0.933539
-0.888000	0.005097	-0.933539
-0.884000	0.011760	-0.936117
-0.880000	0.013576	-0.936117
-0.876000	0.020397	-0.938694
-0.872000	0.019998	-0.937406
-0.868000	0.024800	-0.938694
-0.864000	0.031926	-0.941272
-0.860000	0.031778	-0.939983
-0.856000	0.034441	-0.939983
-0.852000	0.037265	-0.939983
-0.848000	0.040221	-0.939983
-0.844000	0.043286	-0.939983
-0.840000	0.046441	-0.939983
-0.836000	0.049668	-0.939983
-0.832000	0.052956	-0.939983
-0.828000	0.058639	-0.941272
-0.824000	0.059452	-0.939983
-0.820000	0.060558	-0.938694
-0.816000	0.064250	-0.938694
-0.812000	0.065573	-0.937406
-0.808000	0.069443	-0.937406
-0.804000	0.066222	-0.933539
-0.800000	0.068305	-0.932250
-0.796000	0.072798	-0.932250
-0.792000	0.077124	-0.932250
-0.788000	0.078968	-0.930961
-0.784000	0.078574	-0.928383
-0.780000	0.083179	-0.928383
-0.776000	0.087598	-0.928383
-0.772000	0.087172	-0.925805
-0.768000	0.089407	-0.924516
-0.764000	0.089334	-0.921938
-0.760000	0.091857	-0.920650
-0.756000	0.094366	-0.919361
-0.752000	0.094518	-0.916783
-0.748000	0.097225	-0.915494
-0.744000	0.095194	-0.911627
-0.740000	0.098256	-0.910338
-0.736000	0.101206	-0.909049
-0.732000	0.101719	-0.906471
-0.728000	0.102378	-0.903894
-0.724000	0.105502	-0.902605
-0.720000	0.103812	-0.898738
-0.716000	0.107153	-0.897449
-0.712000	0.107988	-0.894871
-0.708000	0.106564	-0.891004
-0.704000	0.110123	-0.889715
-0.700000	0.104098	-0.883271
-0.696000	0.117554	-0.887138
-0.692000	0.113419	-0.881982
-0.688000	0.112206	-0.878115
-0.684000	0.113593	-0.875537
-0.680000	0.114968	-0.872959
-0.676000	0.116334	-0.870382
-0.672000	0.120037	-0.869093
-0.668000	0.118823	-0.865226
-0.664000	0.120209	-0.862648
-0.660000	0.116893	-0.857492
-0.656000	0.121043	-0.856203
-0.652000	0.120195	-0.852337
-0.648000	0.121881	-0.849759
-0.644000	0.121156	-0.845892
-0.640000	0.120596	-0.842025
-0.636000	0.124865	-0.840736
-0.632000	0.124114	-0.836870
-0.628000	0.123533	-0.833003
-0.624000	0.125439	-0.830425
-0.620000	0.122547	-0.825269
-0.616000	0.124701	-0.822691
-0.612000	0.126705	-0.820114
