0.700000	0.472810	-0.617753
0.704000	0.469620	-0.604863
0.708000	0.465506	-0.589396
0.712000	0.461391	-0.573929
0.716000	0.458202	-0.561040
0.720000	0.455012	-0.548151
0.724000	0.451823	-0.535261
0.728000	0.448171	-0.521083
0.732000	0.444982	-0.508194
0.736000	0.441330	-0.494016
0.740000	0.439065	-0.483705
0.744000	0.435413	-0.469526
0.748000	0.432224	-0.456637
0.752000	0.429959	-0.446326
0.756000	0.425845	-0.430859
0.760000	0.423118	-0.419258
0.764000	0.420391	-0.407658
0.768000	0.417664	-0.396058
0.772000	0.414474	-0.383169
0.776000	0.411747	-0.371568
0.780000	0.409020	-0.359968
0.784000	0.405831	-0.347079
0.788000	0.404029	-0.338056
0.792000	0.401302	-0.326456
0.796000	0.398575	-0.314856
0.800000	0.395386	-0.301966
0.804000	0.393583	-0.292944
0.808000	0.390856	-0.281344
0.812000	0.389054	-0.272321
0.816000	0.386327	-0.260721
0.820000	0.384063	-0.250409
0.824000	0.381336	-0.238809
0.828000	0.379534	-0.229787
0.832000	0.376807	-0.218186
0.836000	0.374080	-0.206586
0.840000	0.372740	-0.198853
0.844000	0.370013	-0.187252
0.848000	0.367286	-0.175652
0.852000	0.365484	-0.166629
0.856000	0.363682	-0.157607
0.860000	0.360955	-0.146007
0.864000	0.358228	-0.134406
0.868000	0.357351	-0.127962
0.872000	0.355549	-0.118939
0.876000	0.353747	-0.109917
0.880000	0.351020	-0.098317
0.884000	0.349680	-0.090583
0.888000	0.347416	-0.080272
0.892000	0.345151	-0.069960
0.896000	0.344274	-0.063516
0.900000	0.342472	-0.054493
0.904000	0.340208	-0.044182
0.908000	0.338406	-0.035159
0.912000	0.336603	-0.026137
0.916000	0.335264	-0.018403
0.920000	0.332999	-0.008092
0.924000	0.331197	0.000931
0.928000	0.329395	0.009953
0.932000	0.328056	0.017687
0.936000	0.326716	0.025420
0.940000	0.325376	0.033154
0.944000	0.323574	0.042176
0.948000	0.321310	0.052488
0.952000	0.319970	0.060221
0.956000	0.318631	0.067955
0.960000	0.317291	0.075688
0.964000	0.315489	0.084711
0.968000	0.313225	0.095022
0.972000	0.311885	0.102756
0.976000	0.311933	0.106622
0.980000	0.309668	0.116934
0.984000	0.308329	0.124667
0.988000	0.307451	0.131112
0.992000	0.305649	0.140134
0.996000	0.304772	0.146579
1.000000	0.302970	0.155601
0.996000	0.298298	0.164624
0.992000	0.295013	0.169780
0.988000	0.290340	0.178802
0.984000	0.287055	0.183958
0.980000	0.282845	0.191691
0.976000	0.277710	0.202003
0.972000	0.274425	0.207158
0.968000	0.270215	0.214892
0.964000	0.266005	0.222625
0.960000	0.262258	0.229070
0.956000	0.258510	0.235515
0.952000	0.255688	0.239381
0.948000	0.250553	0.249693
0.944000	0.246805	0.256137
0.940000	0.242133	0.265160
0.936000	0.239310	0.269027
0.932000	0.235100	0.276760
0.928000	0.231815	0.281916
0.924000	0.227143	0.290938
0.920000	0.223857	0.296094
0.916000	0.220572	0.301250
0.912000	0.216362	0.308983
0.908000	0.213540	0.312850
0.904000	0.209330	0.320584
0.900000	0.206507	0.324450
0.896000	0.203222	0.329606
0.892000	0.198550	0.338628
0.888000	0.195727	0.342495
0.884000	0.192442	0.347651
0.880000	0.189619	0.351518
0.876000	0.185872	0.357962
0.872000	0.182124	0.364407
0.868000	0.178839	0.369563
0.864000	0.177404	0.369563
0.860000	0.172269	0.379874
0.856000	0.168984	0.385030
0.852000	0.166624	0.387608
0.848000	0.163801	0.391474
0.844000	0.160054	0.397919
0.840000	0.157231	0.401786
0.836000	0.154409	0.405652
0.832000	0.151124	0.410808
0.828000	0.148764	0.413386
0.824000	0.145941	0.417253
0.820000	0.142193	0.423697
0.816000	0.139371	0.427564
0.812000	0.137473	0.428853
0.808000	0.133726	0.435298
0.804000	0.131365	0.437876
0.800000	0.128543	0.441742
0.796000	0.125720	0.445609
0.792000	0.122898	0.449476
0.788000	0.120538	0.452054
0.784000	0.118177	0.454632
0.780000	0.115355	0.458498
0.776000	0.113457	0.459787
0.772000	0.111097	0.462365
0.768000	0.109199	0.463654
0.764000	0.104989	0.471388
0.760000	0.103092	0.472676
0.756000	0.100269	0.476543
0.752000	0.097909	0.479121
0.748000	0.096011	0.480410
0.744000	0.093651	0.482988
0.740000	0.090829	0.486855
0.736000	0.087543	0.492010
0.732000	0.086108	0.492010
0.728000	0.084211	0.493299
0.724000	0.081388	0.497166
0.720000	0.079953	0.497166
0.716000	0.078055	0.498455
0.712000	0.075233	0.502322
0.708000	0.073335	0.503611
0.704000	0.071437	0.504900
0.700000	0.069540	0.506188
0.696000	0.067179	0.508766
0.692000	0.064819	0.511344
0.688000	0.063384	0.511344
0.684000	0.061486	0.512633
0.680000	0.059589	0.513922
0.676000	0.057229	0.516500
0.672000	0.055793	0.516500
0.668000	0.053896	0.517789
0.664000	0.051536	0.520367
0.660000	0.050100	0.520367
0.656000	0.048665	0.520367
0.652000	0.046305	0.522944
0.648000	0.044407	0.524233
0.644000	0.042047	0.526811
0.640000	0.040612	0.526811
0.636000	0.039177	0.526811
0.632000	0.037279	0.528100
0.628000	0.035844	0.528100
0.624000	0.033946	0.529389
0.620000	0.032511	0.529389
0.616000	0.031076	0.529389
0.612000	0.029178	0.530678
0.608000	0.027281	0.531967
0.604000	0.025845	0.531967
0.600000	0.024873	0.530678
0.596000	0.022975	0.531967
0.592000	0.022002	0.530678
0.588000	0.019642	0.533256
0.584000	0.018207	0.533256
0.580000	0.017234	0.531967
0.576000	0.015799	0.531967
0.572000	0.013901	0.533256
0.568000	0.012466	0.533256
0.564000	0.011031	0.533256
0.560000	0.009596	0.533256
0.556000	0.007698	0.534545
0.552000	0.006725	0.533256
0.548000	0.005753	0.531967
0.544000	0.004317	0.531967
0.540000	0.003345	0.530678
0.536000	0.001447	0.531967
0.532000	0.000474	0.530678
0.528000	-0.001886	0.533256
0.524000	-0.002859	0.531967
0.520000	-0.002906	0.528100
0.516000	-0.004804	0.529389
0.512000	-0.005314	0.526811
0.508000	-0.007212	0.528100
0.504000	-0.007722	0.525522
0.500000	-0.009620	0.526811
0.496000	-0.011055	0.526811
0.492000	-0.011565	0.524233
