0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.613592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.055065	0.078266	0.052488	0.069244	0.066666	0.055065	0.078266	0.052488	0.069244	0.066666	0.055065	0.075688	0.052488	0.070532	0.066666	0.053776	0.076977	0.053776	0.069244	0.066666	0.055065	0.078266	0.052488	0.069244	0.065377	0.055065	0.075688	0.052488	0.070532	0.066666	0.055065	0.076977	0.053776	0.070532	0.065377	0.055065	0.076977	0.053776	0.067955	0.066666	0.055065	0.076977	0.052488	0.069244	0.065377	0.053776	0.076977	0.052488	0.069244	0.065377	0.055065	0.076977	0.052488	0.069244	0.066666	0.053776	0.076977	0.053776	0.069244	0.065377	0.053776	0.076977	0.052488	0.069244	0.066666	0.052488	0.076977	0.052488	0.067955	0.066666	0.052488	0.076977	0.052488	0.067955	0.065377	0.055065	0.079555	0.053776	0.069244	0.067955	0.052488	0.075688	0.053776	0.071821	0.066666	0.053776	0.075688	0.053776	0.069244	0.067955	0.055065	0.075688	0.053776	0.069244	0.067955	0.053776	0.075688	0.053776	0.066666	0.067955	0.053776	0.079555	0.053776	0.069244	0.066666	0.055065	0.076977	0.053776	0.067955	0.067955	0.052488	0.076977	0.053776	0.067955	0.067955	0.053776	0.075688	0.053776	0.069244	0.065377	0.052488	0.076977	0.053776	0.067955	0.067955	0.053776	0.078266	0.055065	0.069244	0.066666	0.052488	0.076977	0.053776	0.069244	0.066666	0.052488	0.076977	0.053776	0.067955	0.069244	0.053776	0.076977	0.053776	0.067955	0.067955	0.052488	0.075688	0.053776	0.066666	0.069244	0.053776	0.075688	0.052488	0.065377	0.069244	0.052488	0.075688	0.052488	0.067955	0.067955	0.052488	0.076977	0.053776	0.067955	0.067955	0.052488	0.075688	0.053776	0.066666	0.067955	0.053776	0.078266	0.053776	0.067955	0.069244	0.053776	0.076977	0.053776	0.066666	0.066666	0.053776	0.076977	0.053776	0.067955	0.067955	0.052488	0.078266	0.053776	0.067955	0.066666	0.053776	0.076977	0.053776	0.067955	0.069244	0.052488	0.075688	0.053776	0.067955	0.070532	0.053776	0.076977	0.055065	0.067955	0.069244	0.051199	0.076977	0.053776	0.066666	0.065377	0.052488	0.076977	0.053776	0.066666	0.069244	0.051199	0.075688	0.053776	0.067955	0.067955	0.053776	0.076977	0.052488	0.066666	0.069244	0.055065	0.076977	0.053776	0.067955	0.070532	0.052488	0.078266	0.052488	0.066666	0.067955	0.052488	0.076977	0.053776	0.066666	0.069244	0.052488	0.075688	0.053776	0.066666	0.069244	0.052488	0.075688	0.055065	0.066666	0.069244	0.051199	0.076977	0.053776	0.065377	0.069244	0.051199	0.075688	0.053776	0.065377	0.069244	0.051199	0.075688	0.055065	0.065377	0.067955	0.048621	0.076977	0.055065	0.065377	0.070532	0.052488	0.075688	0.055065	0.066666	0.070532	0.052488	0.076977	0.055065	0.065377	0.070532	0.051199	0.075688	0.053776	0.066666	0.066666	0.052488	0.076977	0.055065	0.067955	0.070532	0.048621	0.076977	0.055065	0.065377	0.070532	0.051199	0.076977	0.053776	0.065377	0.071821	0.051199	0.076977	0.055065	0.066666	0.069244	0.051199	0.076977	0.055065	0.066666	0.070532	0.052488	0.075688	0.056354	0.065377	2.358371	2.386727	2.390594	2.372549	2.391883	2.402195	2.388016	2.418951	2.403483	2.417662	2.427973	2.413795	2.440862	2.422817	2.435707	2.442151	2.429262	2.456329	2.438284	2.448596	2.457618	2.438284	2.466641	2.449885	2.460196	2.467930	2.449885	2.478241	2.457618	2.471796	2.475663	2.457618	2.484686	2.464063	2.478241	2.482108	2.465352	2.489841	2.470507	2.479530	2.485975	2.467930	2.488552	2.469219	2.478241	2.485975	2.466641	2.494997	2.474374	2.479530	2.491130	2.470507	2.494997	2.474374	2.483397	2.488552	2.470507	2.494997	2.473085	2.480819	2.488552	2.470507	2.492419	2.475663	2.482108	2.489841	2.470507	2.496286	2.478241	2.484686	2.492419	2.471796	2.497575	2.480819	2.485975	2.493708	2.473085	2.501442	2.478241	2.487263	2.494997	2.473085	2.500153	2.479530	2.487263	2.496286	2.476952	2.502731	2.483397	2.488552	2.497575	2.478241	2.505308	2.485975	2.492419	2.500153	2.478241	2.506597	2.485975	2.492419	2.501442	2.479530	2.505308	2.487263	2.493708	2.502731	2.482108	2.507886	2.487263	2.496286	2.502731	2.482108	2.509175	2.487263	2.496286	2.505308	2.484686	2.510464	2.491130	2.496286	2.505308	2.483397	2.507886	2.489841	2.496286	2.506597	2.483397	2.509175	2.491130	2.497575	2.507886	2.484686	2.514331	2.500153	2.505308	2.515620	2.492419	2.518198	2.501442	2.502731	2.515620	2.494997	2.518198	2.498864	2.505308	2.515620	2.494997	2.518198	2.502731	2.506597	2.516909	2.494997	2.520775	2.500153	2.505308	2.516909	2.493708	2.522064	2.502731	2.506597	2.518198	2.494997	2.522064	2.502731	2.509175	2.518198	2.494997	2.520775	2.502731	2.506597	2.518198	2.496286	2.519487	2.501442	2.501442	2.511753	2.493708	2.515620	2.497575	2.504019	2.516909	2.491130	2.516909	2.500153	2.502731	2.513042	2.489841	2.516909	2.493708	2.505308	2.510464	2.493708	2.518198	2.498864	2.504019	2.514331	2.492419	2.516909	2.498864	2.502731	2.515620	2.491130	2.516909	2.500153	2.502731	2.516909	2.491130	2.516909	2.498864	2.502731	2.514331	2.492419	2.522064	2.500153	2.505308	2.519487	2.496286	2.520775	2.504019	2.507886	2.522064	2.497575	2.523353	2.507886	2.509175	2.520775	2.497575	2.523353	2.506597	2.509175	2.524642	2.497575	2.524642	2.506597	2.506597	2.522064	2.497575	2.524642	2.507886	2.510464	2.522064	2.501442	2.527220	2.507886	2.509175	2.524642	2.501442	2.524642	2.509175	2.510464	2.523353	2.498864	2.523353	2.511753	2.509175	2.524642	2.500153	2.527220	2.506597	2.509175	2.524642	2.500153	2.524642	2.507886	2.510464	2.524642	2.500153	2.524642	2.506597	2.509175	2.523353	2.497575	2.523353	2.507886	2.506597	2.520775	2.496286	2.522064	2.505308	2.505308	2.522064	2.496286	2.520775	2.505308	2.506597	2.522064	2.497575	2.523353	2.505308	2.507886	2.519487	2.497575	2.522064	2.506597	2.507886	2.523353	2.497575	2.522064	2.505308	2.506597	2.522064	2.498864	2.524642	2.507886	2.507886	2.518198	2.498864	2.520775	2.509175	2.507886	2.520775	2.496286	2.524642	2.502731	2.507886	2.523353	2.498864	2.524642	2.507886	2.513042	2.529798	2.505308	2.531087	2.514331	2.515620	2.528509	2.505308	2.528509	2.514331	2.513042	2.529798	2.506597	2.529798	2.518198	2.515620	2.531087	2.507886	2.529798	2.516909	2.515620	2.531087	2.507886	2.531087	2.515620	2.515620	2.532376	2.509175	2.532376	2.516909	2.513042	2.531087	2.507886	2.531087	2.515620	2.515620	2.531087	2.505308	2.529798	2.515620	2.515620	2.531087	2.507886	2.529798	2.514331	2.514331	2.529798	2.505308	2.529798	2.516909	2.514331	2.531087	2.506597	2.528509	2.514331	2.513042	2.528509	2.505308	2.528509	2.515620	2.514331	2.531087	2.505308	2.531087	2.515620	2.514331	2.528509	2.506597	2.528509	2.514331	2.514331	2.529798	2.507886	2.528509	2.515620	2.515620	2.532376	2.509175	2.529798	2.518198	2.516909	2.527220	2.507886	2.531087	2.518198	2.515620	2.533665	2.507886	2.525931	2.518198	2.514331	2.531087	2.507886	2.531087	2.516909	2.515620	2.531087	2.506597	2.528509	2.515620	2.514331	2.529798	2.507886	2.528509	2.516909	2.513042	2.532376	2.511753	2.528509	2.518198	2.514331	2.532376	2.507886	2.528509	2.518198	2.513042	2.532376	2.507886	2.529798	2.518198	2.513042	2.532376	2.507886	2.529798	2.518198	2.513042	2.528509	2.509175	2.528509	2.516909	2.516909	2.532376	2.506597	2.528509	2.516909	2.513042	2.531087	2.507886	2.528509	2.516909	2.513042	2.534954	2.511753	2.529798	2.520775	2.514331	2.531087	2.507886	2.529798	2.519487	2.513042	2.533665	2.510464	2.529798	2.520775	2.513042	2.532376	2.509175	2.528509	2.520775	2.515620	2.532376	2.509175	2.531087	2.520775	2.514331	2.532376	2.510464	2.529798	2.520775	2.514331	2.533665	2.510464	2.531087	2.524642	2.514331	2.532376	2.510464	2.531087	2.520775	2.511753	2.534954	2.510464	2.531087	2.520775	2.515620	2.534954	2.511753	2.533665	2.523353	2.515620	2.534954	2.513042	2.531087	2.523353	2.515620	2.534954	2.514331	2.532376	2.523353	2.516909	2.537531	2.514331	2.533665	2.527220	2.518198	2.537531	2.513042	2.533665	2.525931	2.518198	2.542687	2.513042	2.533665	2.524642	2.519487	2.537531	2.513042	2.540109	2.525931	2.518198	2.543976	2.518198	2.536243	2.527220	2.516909	2.540109	2.518198	2.534954	2.527220	2.520775	2.538820	2.515620	2.536243	2.528509	2.519487	2.538820	2.516909	2.534954	2.528509	2.522064	2.542687	2.516909	2.534954	2.528509	2.520775	2.540109	2.518198	2.537531	2.527220	2.519487	2.540109	2.518198	2.536243	2.528509	2.520775	2.541398	2.518198	2.538820	2.529798	2.522064	2.541398	2.519487	2.534954	2.531087	2.522064	2.541398	2.519487	2.537531	2.531087	2.522064	2.543976	2.519487	2.538820	2.532376	2.524642	2.543976	2.519487	2.540109	2.532376	2.523353	2.543976	2.519487	2.540109	2.532376	2.523353	2.543976	2.519487	2.540109	2.532376	2.524642	2.542687	2.522064	2.538820	2.532376	2.522064	2.543976	2.520775	2.538820	2.533665	2.523353	2.545265	2.520775	2.538820	2.534954	2.524642	2.545265	2.522064	2.540109	2.533665	2.523353	2.542687	2.522064	2.542687
